id,product_name_es,product_name,price
3560070509768,Carrefour.Ajo,Carrefour.Ajo,0.0
2980944016924,Lomo de Salmon marinado,Lomo de Salmon marinado,23.563125
8431876285796,Bio aceituna cocktail,Bio aceituna cocktail,1.87
3560071099947,Corazones de alcachofa,Corazones de alcachofa,3.937222222222223
8431876280548,Tarrito platano manzana,Tarrito platano manzana,1.971176470588235
8431876267679,Huevos frescos,Huevos frescos,2.3620833333333326
2966360002994,Torta de anís,Torta de anís,1.8566666666666667
8431876274776,Picos de chia sin gluten,Picos de chia sin gluten,2.16
2995963000007,Lomo embuchado,Lomo embuchado,5.365000000000001
8431876280555,Tarrito multifrutas,Tarrito multifrutas,1.4100000000000001
8431876129427,Albahaca,Albahaca,4.1625000000000005
2993996002456,Champiñón laminado bio,Champiñón laminado bio,2.615
2915667002008,Croissant clásico,Croissant clásico,2.2633333333333336
8431876285840,Aceituna De Manzanilla Deshuesada,Aceituna De Manzanilla Deshuesada,3.0
2968799002804,Carne picada vacuno,Carne picada vacuno,14.930000000000001
3560070238132,Té english breakfast,Té english breakfast,2.31
8431876233988,Ensalada de Cangrejo,Ensalada de Cangrejo,2.1999999999999997
2963239005131,Lomo de cerdo adobado filetes,Lomo de cerdo adobado filetes,3.3200000000000003
2983229003008,Pollo Asado Sazonado,Pollo Asado Sazonado,0.0
8436588950086,Minipalmeritas,Minipalmeritas,0.0
8431876285659,Preparado postre gelatina fresa,Preparado postre gelatina fresa,0.0
8431876265835,Laurel hojas,Laurel hojas,91.35130434782609
8431876279122,Preparado postre gelatina frambuesa,Preparado postre gelatina frambuesa,0.0
8431876129236,Eneldo,Eneldo,14.98263157894737
2968459001192,Flan de huevo al baño maría,Flan de huevo al baño maría,1.9042857142857144
8431876282863,Preparado postre gelatina limón,Preparado postre gelatina limón,0.0
2993402000755,Barra Meiga Carrefour,Barra Meiga Carrefour,0.85
8431876233995,Ensalada americana,Ensalada americana,2.1
441156268027,Colines 100% Integrales,Colines 100% Integrales,1.98
8431876248470000640,Crema de verduras mediterráneas,Crema de verduras mediterráneas,2.06
3560071227784,Helado sabor chocolate 0% azúcares añadidos.,Helado sabor chocolate 0% azúcares añadidos.,0.0
8412670009719,Croissant relleno chocolate,Croissant relleno chocolate,0.0
3560070356669,Espárragos blancos medios,Espárragos blancos medios,1.4449999999999998
2989347002275,Pollo campero,Pollo campero,5.546
8431876279832,Pate de campaña,Pate de campaña,2.265714285714286
2925060004431,Queso curado mezcla graso,Queso curado mezcla graso,4.31
2960640003701,Queso tierno mezcla. Graso carrefour.,Queso tierno mezcla. Graso carrefour.,0.0
8431876265460,Jamón de cebo ibérico,Jamón de cebo ibérico,42.88541666666668
3560071889555,Yogur liquido,Yogur liquido,1.8741666666666668
8431876115628,Garbanzos cocidos bio,Garbanzos cocidos bio,2.205
8431876277456,Arroz largo blanco categoría primera,Arroz largo blanco categoría primera,0.0
2992990002493,Edam bola tierno,Edam bola tierno,3.225
8431876287547,Nachos redondos sal,Nachos redondos sal,1.21
8431876278675,Queso vaca añejo,Queso vaca añejo,14.9
2976929003713,Pollo campero,Pollo campero,5.546
2994779002373,Platano Encintado Carrefour,Platano Encintado Carrefour,0.0
2993453005013,Queso Gouda Cabra,Queso Gouda Cabra,5.99
2973975001953,Pan alemán carrefour,Pan alemán carrefour,0.0
8431876286960,Spaghetti Integral,Spaghetti Integral,1.6577777777777778
7798159717278,harina leudante Carrefour,harina leudante Carrefour,0.0
8431876032673,Huevos frescos L,Huevos frescos L,1.958235294117647
3560070834167,Sardinas sabor limon,Sardinas sabor limon,0.0
3560071227739,Chococao soluble,Chococao soluble,1.99
8431876286977,Fusilli Espelta Integral,Fusilli Espelta Integral,2.05
2960640003961,Queso tierno mezcla graso carrefour,Queso tierno mezcla graso carrefour,0.0
8431876240887,Sopa ternera con estrellitas,Sopa ternera con estrellitas,1.71
2991944003364,Pierna de pavo,Pierna de pavo,0.0
7798033337080,,,0.0
7798152225992,,endulzante liquido endulzante liquido,11.072083333333333
8431876279474,Aceite de oliva virgen extra d.o sierra de segura pet,Aceite de oliva virgen extra d.o sierra de segura pet,0.0
2992987002796,Queso Cheddar,Queso Cheddar,2.4933333333333336
2546532004508,Hamburguesa vacuno 180 gr,Hamburguesa vacuno 180 gr,0.0
8431876288971,Salchicha fresca de pavo,Salchicha fresca de pavo,2.0872727272727274
8431876285802,Aceituna De Manzanilla Entera Con Hueso,Aceituna De Manzanilla Entera Con Hueso,0.0
2925035003711,QUESO SEMICURADO MEZCLA GRASO,QUESO SEMICURADO MEZCLA GRASO,7.8149999999999995
2960640003626,Queso tierno mezcla graso,Queso tierno mezcla graso,6.646666666666666
8431876022704,Champiñon pie cortado pequeño,Champiñon pie cortado pequeño,0.0
19674582,Pan trigo sarraceno,Pan trigo sarraceno,2.0
8431876090444,Bifidus con trozos,Bifidus con trozos,0.9444444444444444
2992988002122,Queso Maasdam,Queso Maasdam,3.0637500000000006
8431876287219,Paté de morcilla,Paté de morcilla,1.3
3560071228347,Chococao Soluble,Chococao Soluble,1.99
8436534160385,Snack de bacalao ROS,Snack de bacalao ROS,0.0
3560070218158,Patatas enteras al natural,Patatas enteras al natural,0.0
15393439,Margro de cerdo cocido,Margro de cerdo cocido,0.0
8433876424533,Tortillas de trigo,Tortillas de trigo,1.9149999999999998
777781010541,Sal marina refinada,Sal marina refinada,0.0
2992987002734,Queso Cheddar,Queso Cheddar,2.4933333333333336
8421860202021,Leche semidesnatada UHT,Leche semidesnatada UHT,0.83
2990795002007,Napolitana bombón,Napolitana bombón,1.99
2990979002755,Mini croissants bombon,Mini croissants bombon,0.4
8431876283181,Aceite De Oliva Virgen Extra Picual,Aceite De Oliva Virgen Extra Picual,17.705833333333334
3560071080341,Helado stracciatella,Helado stracciatella,3.563333333333334
8431876230802,Mejillones en escabeche,Mejillones en escabeche,3.1734999999999998
8431876287264,Jamón de cebo ibérico,Jamón de cebo ibérico,42.88541666666668
8431876286489,Fusilli De Garbanzos Sin Gluten,Fusilli De Garbanzos Sin Gluten,2.0
2992987003175,Queso Cheddar,Queso Cheddar,2.4933333333333336
2973179005191,Pechugas de pollo,Pechugas de pollo,3.2979166666666675
3560071220587,Ensalada de pimientos del piquillo,Ensalada de pimientos del piquillo,1.8
3560071196516,Sensación manguera passion,Sensación manguera passion,0.0
2990936002309,Triangulo de chocolate,Triangulo de chocolate,2.95
8431876287059,Rabas enharinadas,Rabas enharinadas,3.52
8431876332544,Turrón de chocolate crujiente con leche,Turrón de chocolate crujiente con leche,1.9085714285714286
8431876332537,Turrón chocolate con almendras,Turrón chocolate con almendras,2.6241666666666665
8431876332513,Turrón crujiente galleta,Turrón crujiente galleta,2.1690909090909085
8431876332506,Turrón crujiente blanco,Turrón crujiente blanco,1.23
8431876286052,Jamon Serrano Reserva Medias Lonchas,Jamon Serrano Reserva Medias Lonchas,1.84
8431876283174,Lomo De Cebo Iberico 50% Raza Iberica,Lomo De Cebo Iberico 50% Raza Iberica,9.561538461538463
8431876282917,Langostino crudo,Langostino crudo,8.078
8431876282900,Edamame vainas de soja,Edamame vainas de soja,1.6
8431876281859,Azafran en rama,Azafran en rama,0.0
8431876280463,Tarrito verduras pollo,Tarrito verduras pollo,4.859999999999999
8431876279092,Preparado postre crema catalana,Preparado postre crema catalana,0.0
8431876279054,Levadura,Levadura,4.069999999999999
8431876276381,Bicarbonato sódico,Bicarbonato sódico,7.623333333333334
8431876275063,Café grano torrefacto,Café grano torrefacto,3.6750000000000003
8431876274714,Magdalenas valencianas sin gluten,Magdalenas valencianas sin gluten,0.0
8431876266009,Pouch platano naranja y cereal,Pouch platano naranja y cereal,0.0
8431876265927,Pimentón dulce,Pimentón dulce,2.0570000000000004
8431876262551,Café kenia,Café kenia,21.437142857142852
8431876260700,Pizza barbacoa,Pizza barbacoa,9.534166666666666
8431876251159,Pandoro tradizionale,Pandoro tradizionale,7.95
8431876250596,Mortadela con aceitunas lonchas,Mortadela con aceitunas lonchas,1.47
8431876247787,Tarrito pasta boloñesa,Tarrito pasta boloñesa,0.0
8431876247756,Tarrito potaje verduras con pollo,Tarrito potaje verduras con pollo,0.0
8431876246889,Vino bib igp vt castilla tinto tempranillo,Vino bib igp vt castilla tinto tempranillo,0.0
8431876246025,Aceite especial freir,Aceite especial freir,0.0
8431876245738,Turrón trufado de crema catalana,Turrón trufado de crema catalana,0.0
8431876245141,Turrón yema con naranja,Turrón yema con naranja,0.0
8431876244373,Turrón con avellanas,Turrón con avellanas,2.61875
8431876244335,Turrón chocolate con almendras,Turrón chocolate con almendras,2.6241666666666665
8431876242584,Café brasil,Café brasil,2.39
8431876233063,Alubia blanca,Alubia blanca,3.6642857142857146
8431876230925,Bollitos rellenos de cacao,Bollitos rellenos de cacao,1.4739999999999998
8431876230345,Tarrito verdura con pollo y ternera,Tarrito verdura con pollo y ternera,0.0
8431876230246,Carabinero 6/8,Carabinero 6/8,51.05
8431876230239,Bogavante crudo,Bogavante crudo,9.95
8431876230185,Tarrito melocoton / plátano,Tarrito melocoton / plátano,1.546
8431876230161,Tarrito naranja/plátano/pera,Tarrito naranja/plátano/pera,1.27
8431876229547,Turrón crujiente negro,Turrón crujiente negro,2.15
8431876223217,Cigala 17/20,Cigala 17/20,14.99
8431876223200,Langostino salvaje cocido,Langostino salvaje cocido,11.99
8431876218541,Mojito,Mojito,13.055384615384614
8431876217186,Garbanzo lechoso,Garbanzo lechoso,2.9233333333333333
8431876217179,Garbanzo lechoso,Garbanzo lechoso,2.9233333333333333
8431876217155,Alubia pinta,Alubia pinta,2.7400000000000007
8431876209655,Langostino marfil,Langostino marfil,19.69
8431876209648,Langostino Vannamei cocido,Langostino Vannamei cocido,5.916666666666667
8431876207071,Gamba blanca cruda,Gamba blanca cruda,5.79
8431876191103,Bocas y pechos de cangrejos,Bocas y pechos de cangrejos,0.0
8431876188516,Concha fina,Concha fina,0.0
8431876188455,Tallarin,Tallarin,1.977857142857143
8431876175752,Garbanzo extra,Garbanzo extra,2.591739130434782
8431876175745,Garbanzo extra,Garbanzo extra,2.591739130434782
8431876175738,Alubia blanca,Alubia blanca,3.6642857142857146
8431876171396,Tabla ibéricos (paleta+lomo+chorizo+salchichón),Tabla ibéricos (paleta+lomo+chorizo+salchichón),14.95
8431876164305,Necoras cocidas,Necoras cocidas,6.33
8431876164299,Tabla ibéricos (paleta+lomo+chorizo+salchichón),Tabla ibéricos (paleta+lomo+chorizo+salchichón),14.95
8431876164282,Navajas crudas,Navajas crudas,0.0
8431876158120,Aceite oliva virgen extra,Aceite oliva virgen extra,9.176666666666668
8431876152128,Tiras de jamón,Tiras de jamón,1.9885714285714287
8431876149012,Berberechos 60/80 ol 120,Berberechos 60/80 ol 120,0.0
8431876139471,Jamón curado medias lonchas extrafinas,Jamón curado medias lonchas extrafinas,0.0
8431876136753,Langostino Vannamei Crudo,Langostino Vannamei Crudo,0.0
8431876135541,Lomo embuchado loncheado,Lomo embuchado loncheado,2.2725
8431876129588,Salchicha queso,Salchicha queso,3.8828571428571426
8431876123661,Cigala 17/20 Piezas,Cigala 17/20 Piezas,0.0
8431876120479,Tarta queso y arandanos,Tarta queso y arandanos,2.6
8431876118865,Croissant sin gluten,Croissant sin gluten,3.64
8431876118810,Preparado para pan y pastelería sin gluten,Preparado para pan y pastelería sin gluten,1.505
8431876118780,Pan molde sin gluten,Pan molde sin gluten,2.608333333333333
8431876118773,Baguette sin gluten,Baguette sin gluten,2.096666666666667
8431876106282,Caldo cocido,Caldo cocido,2.0683333333333334
8431876105001,Salmón escoces,Salmón escoces,3.85
8431876087307,Vino,Vino,4.382083333333334
8431876062786,Turrón crujiente blanco,Turrón crujiente blanco,1.23
8431876062779,Turrón crujiente galleta,Turrón crujiente galleta,2.1690909090909085
8431876062144,Salmón marinado,Salmón marinado,2.89
8431876051445,Salmón noruego,Salmón noruego,6.892222222222222
8431876051391,Galleta horneada,Galleta horneada,1.08
8431876050912,Jamón curado lonchas,Jamón curado lonchas,8.294210526315789
8431876047677,Aceituna r/anchoa,Aceituna r/anchoa,2.1620833333333334
8431876047646,Aceituna relleno pimiento,Aceituna relleno pimiento,2.0816666666666666
8431876046175,Bacalao desmigado,Bacalao desmigado,4.7875000000000005
8431876038781,Peladillas suprema,Peladillas suprema,0.0
8431876038774,Piñones,Piñones,14.532222222222224
8431876038569,Pastel de gloria suprema,Pastel de gloria suprema,0.0
8431876038552,Pastel yema,Pastel yema,6.87
8431876038309,Turrón de chocolate con avellanas,Turrón de chocolate con avellanas,2.6025
8431876038279,Almendras rellenas,Almendras rellenas,9.995999999999999
8431876038262,Almendras chocolate,Almendras chocolate,2.899583333333334
8431876011951,Tiras de jamón,Tiras de jamón,1.9885714285714287
8431876006070,Caramelos surtidos fruta,Caramelos surtidos fruta,0.0
8431876001280,Mermelada fresa,Mermelada fresa,1.96
8431876001273,Mermelada albaricoque,Mermelada albaricoque,2.323333333333333
8431876001266,Mermelada ciruela,Mermelada ciruela,2.237142857142857
8431876001259,Mermelada melocoton,Mermelada melocoton,2.1283333333333334
8431876001242,Merm.naranja,Merm.naranja,0.0
8431876001228,Mermelada fresa,Mermelada fresa,1.96
8431876001211,Mermelada albaricoque,Mermelada albaricoque,2.323333333333333
8431876001204,Mermelada ciruela,Mermelada ciruela,2.237142857142857
8431876001198,Mermelada melocotón,Mermelada melocotón,2.1283333333333334
8414071082247,Pimientos del piquillo rellenos merluz/gambas,Pimientos del piquillo rellenos merluz/gambas,2.19
8410547946969,Langostino crudo 60/68,Langostino crudo 60/68,0.0
3560070929726,Ponche,Ponche,20.88125
3560070870288,Miniredondos cacao,Miniredondos cacao,0.0
3560070870257,Miniredondos zebra,Miniredondos zebra,0.0
3560070870226,Cañas crema-cacao,Cañas crema-cacao,0.99
3560070870196,Cañas crema,Cañas crema,12.18
3560070852635,Tomate frito,Tomate frito,1.4795833333333333
3560070852604,Tomate frito,Tomate frito,1.4795833333333333
3560070811489,Sobaos,Sobaos,6.540416666666665
3560070776344,Bocaditos cacao,Bocaditos cacao,1.37
3560070776313,Bocaditos,Bocaditos,3.4779166666666668
3560070747009,Pizza barbacoa,Pizza barbacoa,9.534166666666666
3560070657223,Tortillitas de camaron,Tortillitas de camaron,2.37
3560070588015,Tomate frito con aceite de oliva,Tomate frito con aceite de oliva,1.989583333333333
3560070588008,Tomate frito,Tomate frito,1.4795833333333333
3560070574919,Salchicha viena jamón,Salchicha viena jamón,0.0
3560070550876,Salchicha viena,Salchicha viena,1.2674999999999998
3560070408955,Cocktail de encurtidos,Cocktail de encurtidos,2.686666666666666
3560070400270,Croissants con chocolate sin gluten,Croissants con chocolate sin gluten,3.29
3560070263844,Aceituna gordal rellena pepinillo,Aceituna gordal rellena pepinillo,0.0
3560070254644,Pepinillo sabor anchoa,Pepinillo sabor anchoa,1.5
2147938290009,Pepinillo sabor anchoa,Pepinillo sabor anchoa,1.5
2145434870008,Cookie choco,Cookie choco,2.613076923076923
2141122240009,Cocktail de encurtidos,Cocktail de encurtidos,2.686666666666666
2140896460002,Preparado para pan y pastelería sin gluten,Preparado para pan y pastelería sin gluten,1.505
8431876049817,Croquetas codido,Croquetas codido,0.0
8431876291681,Hamburguesa Pollo Certificado,Hamburguesa Pollo Certificado,0.0
8431876275322,Berenjenas,Berenjenas,32.59666666666667
8012666010653,Filete de lomo de atún en aceite de oliva,Filete de lomo de atún en aceite de oliva,0.0
3560071170431,Helado sabor galleta,Helado sabor galleta,5.29
8431876283204,Aceite De Oliva Virgen Extra Hojiblanca,Aceite De Oliva Virgen Extra Hojiblanca,7.649999999999999
8431876287400,Sandwich Redondo Cookie Carrefour 4 Uds,Sandwich Redondo Cookie Carrefour 4 Uds,0.0
8431876287394,Sandwich Redondo Chocolate Cookie,Sandwich Redondo Chocolate Cookie,0.0
8431876270273,Pincho moruno de cerdo &quot;amarillo&quot;,Pincho moruno de cerdo &quot;amarillo&quot;,0.0
8431876288254,ARROZ NEGRO,ARROZ NEGRO,2.4458823529411764
2994680011037,Pechuga de pollo bio,Pechuga de pollo bio,4.228
2960640003824,Queso tierno mezcla graso,Queso tierno mezcla graso,6.646666666666666
8431876180015,Huevos frescos,Huevos frescos,2.3620833333333326
2977732001194,Chopped de pavo,Chopped de pavo,1.60125
3560071199548,Yogurt liquido,Yogurt liquido,2.9025
8431876027686,Café en grano natural,Café en grano natural,4.951874999999999
8431876289626,Patatas Fritas Extracrujientes,Patatas Fritas Extracrujientes,1.5733333333333333
8431876288490,Miel de flores,Miel de flores,5.4558333333333335
8414472103503,Snack sabor queso,Snack sabor queso,1.261666666666667
8431876290325,Tortitas de harina de trigo,Tortitas de harina de trigo,0.0
8431876289008,Albóndigas de pavo,Albóndigas de pavo,0.0
8431876237702,Alcohol etílico 96°,Alcohol etílico 96°,4.6
8431876287073,Sepia,Sepia,23.802083333333332
3560070971015,,,0.0
8431876291933,Sirope de fresa,Sirope de fresa,3.6133333333333333
8412749009459,Pepinillos Extra,Pepinillos Extra,0.0
56245356,CHAMPIÑON CULTIVADO,CHAMPIÑON CULTIVADO,0.0
2993992001293,Champiñón laminado,Champiñón laminado,1.9625000000000001
8431876266948,Anchoas en aceite,Anchoas en aceite,4.1620833333333325
8431876282993,Café Molido Natural,Café Molido Natural,3.2483333333333335
8431876286229,Lomo,Lomo,3.8800000000000003
8431876291193,Cerezas,Cerezas,3.714583333333333
8431876292152,Salmorejo Fresco,Salmorejo Fresco,2.8200000000000003
3560070861286,Aluminio 50metros,Aluminio 50metros,0.0
2968461002255,Tortilla de patata fresca con cebolla,Tortilla de patata fresca con cebolla,3.2716666666666665
8431876287738,Barquillo Relleno Sabor A Nata,Barquillo Relleno Sabor A Nata,0.7
8431876292015,Gazpacho freco,Gazpacho freco,2.726666666666667
8431876291940,Sirope sabor chocolate,Sirope sabor chocolate,2.03
2963304003918,Lomo de cerdo ajillo,Lomo de cerdo ajillo,4.305
3560070820214,Barritas cereales arándano rojo,Barritas cereales arándano rojo,0.0
8431876291995,Salmorejo fresco,Salmorejo fresco,2.8200000000000003
8431876128390,Leche entera con calcio,Leche entera con calcio,1.0499999999999998
8431876282627,Chopped de pavo,Chopped de pavo,1.60125
8431876291209,cerezas,cerezas,3.714583333333333
3560071225612,Cola classic,Cola classic,13.197
8431876291971,Gazpacho fresco BIO,Gazpacho fresco BIO,2.3133333333333335
8431876287370,Boquerones Aove Extra,Boquerones Aove Extra,2.99
8431876287363,Boquerones Aove Extra,Boquerones Aove Extra,2.99
8431876287349,Boquerones Classic,Boquerones Classic,0.0
8431876287226,Paté Olivada,Paté Olivada,19.04
8431876286427,Pizza Pepperoni,Pizza Pepperoni,2.2575000000000003
8431876283013,Café Descafeinado,Café Descafeinado,3.5366666666666666
8431876283006,Café Molido Mezcla,Café Molido Mezcla,3.2071428571428577
8431876282986,Café Molido Tueste Natural,Café Molido Tueste Natural,0.0
8431876279955,Alubia Blanca Categoría Extra,Alubia Blanca Categoría Extra,2.831666666666667
8431876285444,Cake semillas con semillas de lino y calabaza,Cake semillas con semillas de lino y calabaza,0.0
8431876275049,Café Molido Natural Descafeinado,Café Molido Natural Descafeinado,3.2758333333333343
8431876275025,Café Molido Mezcla Descafeinado,Café Molido Mezcla Descafeinado,2.544285714285714
8437015006147,Nuestras pizzas,Nuestras pizzas,3.2729166666666667
8431876290417,Cabeza de jabali,Cabeza de jabali,1.83
8431876287745,Barquillo relleno de crema de chocolate,Barquillo relleno de crema de chocolate,1.795
8431876291773,Tortilla Veggie,Tortilla Veggie,1.69
2968457002498,Ensalada César,Ensalada César,2.3244444444444445
8431876278255,Filete de merluza argentina sin piel,Filete de merluza argentina sin piel,7.95
8421860202038,Leche desnatada UHT,Leche desnatada UHT,0.79
2997575006453,Pollo asador sazonado Carrefour,Pollo asador sazonado Carrefour,0.0
100000123000253,New yorker Queso light,New yorker Queso light,94.21833333333332
100000123000017,New Yorker con aceite y vinagre,New Yorker con aceite y vinagre,0.0
132095633000014,Nueva New Yorker,Nueva New Yorker,7.572000000000001
100000121230010,New Yorker Carrefour,New Yorker Carrefour,1.99
8431876282634,Chopped,Chopped,1.3958333333333337
8431876289251,Queso ibérico SEMICURADO,Queso ibérico SEMICURADO,3.095
2971780005074,Pechuga fileteada de pollo,Pechuga fileteada de pollo,4.90142857142857
8431876289268,Queso iberico curado,Queso iberico curado,4.845000000000001
7798141714810,,,0.0
8431876283921,Berenjena,Berenjena,32.59666666666667
3560071252823,Ice bat naranja limón,Ice bat naranja limón,0.0
8431876282641,Mortadela Aceitunas Lonchas,Mortadela Aceitunas Lonchas,1.47
8431876289824,Pisto con salsa de la abuela,Pisto con salsa de la abuela,1.18
2000000117276,"Producto de limpieza, Moltix, bolsas de basura .Moltix - Sacs à Poubelle","Producto de limpieza, Moltix, bolsas de basura .Moltix - Sacs à Poubelle",0.0
8431876260267,Brownie cake,Brownie cake,9.7
8431876265415,Lomo cebo iberico,Lomo cebo iberico,9.27157894736842
8431876289244,Queso de oveja añejo,Queso de oveja añejo,9.974583333333333
8431876292107,Mini Galleta Trigo Espelta,Mini Galleta Trigo Espelta,0.0
2938666004507,Carrefour empanada rectangular atun,Carrefour empanada rectangular atun,4.5
8431876293234,Gazpacho fresco,Gazpacho fresco,2.726666666666667
8431876282504,Sandwich Lonchas,Sandwich Lonchas,1.682857142857143
8431876289398,Barido de Vainilla,Barido de Vainilla,0.0
8431876289381,Batido de fresa,Batido de fresa,3.684285714285714
8431876287387,Agua Limon -Pomelo Zero Azúcares Añadidos,Agua Limon -Pomelo Zero Azúcares Añadidos,0.0
3560071249496,Classic frutas,Classic frutas,2.608571428571429
8431876209969,Tomate bola,Tomate bola,13.205
3560071244101,Palitos chocolate con leche,Palitos chocolate con leche,1.366
8431876187236,Huevos frescos M,Huevos frescos M,1.850833333333333
3560071244637,Bonito del norte al natural,Bonito del norte al natural,3.545
2902256001122,Plátanos a granel,Plátanos a granel,1.2766666666666666
8431876260274,Tarta de cerveza negra,Tarta de cerveza negra,9.3
41570113134,Almendra calcio,Almendra calcio,1.7119999999999997
8431876289749,Helado choco boom,Helado choco boom,0.0
8431876290721,Baguette sin gluten,Baguette sin gluten,2.096666666666667
2976929005885,Pechuga de pollo fileteada,Pechuga de pollo fileteada,4.90142857142857
2979429006819,Queso tierno,Queso tierno,3.5812500000000003
8431876234022,Ensalada cangrejo,Ensalada cangrejo,2.1999999999999997
2994033002613,Shiitake Lentinus edodes,Shiitake Lentinus edodes,0.0
8431876291520,Salmon ahumado Bio,Salmon ahumado Bio,3.49
2993455003345,Gouda curado bio,Gouda curado bio,4.22
8431876291131,"Yogur 00% Con Frutas (Fresa, Piña Y Fdb)","Yogur 00% Con Frutas (Fresa, Piña Y Fdb)",0.0
8431876231243,Salvado de trigo,Salvado de trigo,2.216666666666667
2992988002252,Queso Maasdam,Queso Maasdam,3.0637500000000006
8431876262681,Cápsulas de café intenso,Cápsulas de café intenso,5.928750000000001
8431876289404,Longaniza de pavo extra,Longaniza de pavo extra,1.79
8431876290127,Baguettes de queso y jamón,Baguettes de queso y jamón,1.76
3560070731596,Guindillas,Guindillas,6.623499999999998
2939977001582,Melon,Melon,3.3266666666666667
8431876110128,Pate atun,Pate atun,3.540909090909091
8431876129519,Tomillo,Tomillo,13.079166666666667
8431876289275,Queso de oveja añejo corteza natural,Queso de oveja añejo corteza natural,0.0
2963304005011,Lomo de cerdo,Lomo de cerdo,5.897083333333334
7791720016152,pure de papas,pure de papas,1.7379999999999995
8431876283037,Varitas de merluza empanadas,Varitas de merluza empanadas,2.565
2964630007359,Ensalada César Granel,Ensalada César Granel,0.0
8431876291667,Huevos de gallina criadas en libertad,Huevos de gallina criadas en libertad,0.0
8431876293654,Anacardo crudo,Anacardo crudo,5.42
2992989002053,Gouda,Gouda,2.8158333333333334
8428494005561,Hot dog classic,Hot dog classic,0.0
8431876290035,Chorizo de Pavo,Chorizo de Pavo,2.1833333333333336
2979429006376,Queso tierno cabra,Queso tierno cabra,5.805555555555556
8431876290264,My baby bio,My baby bio,3.79
3560071198190,Lavavajillas liquido ECO Planet,Lavavajillas liquido ECO Planet,1.025
8431876289688,Chorizo Ibérico Extra,Chorizo Ibérico Extra,3.522
2993992001712,Champiñon Laminado,Champiñon Laminado,1.9625000000000001
8594071185657,Chocolate 90% cacao,Chocolate 90% cacao,3.3450000000000006
8431876289046,Crema de Queso Semicurado,Crema de Queso Semicurado,1.24
3560071239077,Masa de hojaldre,Masa de hojaldre,2.700952380952381
3434471251802,Nature of Nuts,Nature of Nuts,4.11
3560071224103,Cerveza negra,Cerveza negra,3.3689473684210527
8431876273533,Zanahoria,Zanahoria,1.9870833333333335
8431876291070,Tofu frutos secos,Tofu frutos secos,0.0
8431876288995,Preparado de carne picada de pavo,Preparado de carne picada de pavo,0.0
8431876290530,Queso Azul,Queso Azul,3.1462499999999998
3560070604289,Alcachofas,Alcachofas,3.9420833333333327
2949861001451,Panecillos aldeanos,Panecillos aldeanos,0.22
2998038004504,Empanada rectangular vegana,Empanada rectangular vegana,4.5
2993455003727,Queso gouda curado,Queso gouda curado,3.9599999999999995
2925060002956,Queso curado mezcla graso,Queso curado mezcla graso,4.31
8431876282962,Salsa Mexicana,Salsa Mexicana,2.426111111111111
8431876040555,Surtido de Pates,Surtido de Pates,20.633333333333333
2997340006954,Queso oveja añejo,Queso oveja añejo,9.974583333333333
8431876292589,Garbanzo cocido extra,Garbanzo cocido extra,0.984
8431876290882,Tabla de 4 patés: Paté a la pimienta,Tabla de 4 patés: Paté a la pimienta,0.0
8431876289756,Mix conos vainilla y chocolate (vainilla),Mix conos vainilla y chocolate (vainilla),2.09
8431876289763,Helado push lima limón,Helado push lima limón,1.87
8431876289053,Crema de Queso Camembert,Crema de Queso Camembert,1.5225000000000002
8431876289923,Copa con nata y cacao,Copa con nata y cacao,0.27
8431876287189,Flan De Dulce De Leche,Flan De Dulce De Leche,1.695
3560071225308,Helado de turrón con trocitos de almendra,Helado de turrón con trocitos de almendra,0.0
8431876289992,Bulgaros cacao,Bulgaros cacao,0.0
8431876287554,Mini Cookies,Mini Cookies,1.79
8431876286243,Salchichón Extra,Salchichón Extra,2.67125
8431876286212,Chorizo,Chorizo,2.4016666666666673
8431876290110,Panini de atún,Panini de atún,19.474999999999998
8233876276183,Harina fina de maíz,Harina fina de maíz,1.8914285714285715
8431876283068,Uva sin pepita,Uva sin pepita,1.49
2969323001157,Berlinas,Berlinas,15.04416666666667
2951349002355,Alas Partidas de Pollo,Alas Partidas de Pollo,0.0
5419839,Corn flakes,Corn flakes,2.2944444444444443
3560070942657,Maiz dulce,Maiz dulce,1.9366666666666665
2997340008347,Queso de oveja añejo,Queso de oveja añejo,9.974583333333333
8431876294422,Butifarra fresca,Butifarra fresca,3.6999999999999997
2997342015237,Queso oveja añejo,Queso oveja añejo,9.974583333333333
4643744,Atun claro en aceite oliva,Atun claro en aceite oliva,4.377083333333334
8431876295344,Mini croussants bañados al cacao,Mini croussants bañados al cacao,0.0
3560780541362,Crème Dessert,Crème Dessert,2.49
8436573300797,Arroz 3 delicias,Arroz 3 delicias,3.53
8431876293760,Galleta Jengibre,Galleta Jengibre,2.7625
2997978000447,Pan especial,Pan especial,5.2175
8431876281279,Lomo de Salmón Noruego,Lomo de Salmón Noruego,19.99
8437018642014,Trozos de atún en aceite de girasol,Trozos de atún en aceite de girasol,0.0
2997815003693,Preparado de carne bio,Preparado de carne bio,3.7100000000000004
8431876290745,Pan de molde blanco,Pan de molde blanco,2.16125
8420649349599,Pan de molde proteina,Pan de molde proteina,1.634
2997218001500,panecillos 6 unidades,panecillos 6 unidades,1.5
3434470590209,Pistachos tostados y salados,Pistachos tostados y salados,3.8750000000000004
2993996002609,Champiñón blanco laminado BIO,Champiñón blanco laminado BIO,0.0
