id,product_name,product_name_es,price
8410317952312,Turrón de Alicante,Turrón de Alicante,0.0
8422947520335,Paté vegetal de alcachofa,Paté vegetal de alcachofa,2.02
2000000100264,Cous Cous Mediterráneo,Cous Cous Mediterráneo,2.84
3281780891553,Tabulé oriental con hierbabuena,Tabulé oriental con hierbabuena,0.0
3259380112392,Brotes de judía mungo en conserva ecológicas &quot;Minerve&quot;,Brotes de judía mungo en conserva ecológicas &quot;Minerve&quot;,0.0
8414822050068,Lentejas pardinas,Lentejas pardinas,2.0292857142857144
8414822050075,Garbanzos,Garbanzos,1.5425000000000002
8421517140027,Aceite de oliva virgen extra ecológico,Aceite de oliva virgen extra ecológico,6.0855999999999995
8410791001339,Aceite de oliva virgen extra ecológico,Aceite de oliva virgen extra ecológico,6.0855999999999995
8411428113203,Regañás integrales con sésamo,Regañás integrales con sésamo,1.0999999999999999
7290000060095,Albóndigas vegetarianas,Albóndigas vegetarianas,3.27
8410199016768,Patatas fritas mediterráneas infusionado con tomate y albahaca,Patatas fritas mediterráneas infusionado con tomate y albahaca,0.0
7613033771200,Chocolate negro para repostería Intenso 65% cacao,Chocolate negro para repostería Intenso 65% cacao,0.0
2000000100282,Quinoa Tricolor con Shiitake y Avellanas,Quinoa Tricolor con Shiitake y Avellanas,0.0
3273227484794,Especialidad de soja Arándanos,Especialidad de soja Arándanos,2.0616666666666665
2000000100212,Sopa Juliana de Mar,Sopa Juliana de Mar,2.29
3260711079758,Chocolate negro 72% cacao,Chocolate negro 72% cacao,0.0
8436033362204,Tofu ecológico &quot;Ahimsa&quot; Tipo japonés,Tofu ecológico &quot;Ahimsa&quot; Tipo japonés,3.071111111111111
8411554203250,Mezcla de frutas del bosque congeladas &quot;La Cuerva&quot;,Mezcla de frutas del bosque congeladas &quot;La Cuerva&quot;,0.0
8411108602737,Guisantes en conserva,Guisantes en conserva,1.684222222222222
8429098088332,Granos de granada congelados &quot;Auchan&quot;,Granos de granada congelados &quot;Auchan&quot;,24.53437499999999
8436008304116,Pan de molde sin gluten,Pan de molde sin gluten,2.5966666666666667
8436015590106,Quinoa,Quinoa,2.632083333333333
8435434307272,,,3.464583333333333
8429098056607,,,3.464583333333333
8435434307357,Cardo troceado,Cardo troceado,2.040909090909091
8422947520366,Paté vegetal de quinoa,Paté vegetal de quinoa,2.18
8436545620571,Bebida de Quinua Real y arroz,Bebida de Quinua Real y arroz,2.49
3273227484718,Especialidad de soja Limón,Especialidad de soja Limón,1.98
8414822050082,Alubias blancas de riñón,Alubias blancas de riñón,6.32
8410770022812,Cebolla deshidratada,Cebolla deshidratada,0.0
8410954000735,Zanahorias baby aliñadas,Zanahorias baby aliñadas,1.87
8413700008245,Laurel en hojas,Laurel en hojas,0.9525
8436046550957,Caramelos sabor menta,Caramelos sabor menta,1.653333333333333
8436046550940,Caramelos sabor frutas,Caramelos sabor frutas,2.065
8437005569058,Garbanzos,Garbanzos,1.5425000000000002
8435434307616,Zanahoria baby,Zanahoria baby,1.4800000000000002
8435434307340,Brocoli ultracongelado,Brocoli ultracongelado,1.85
8422692002254,Galletas de Muro Integrales,Galletas de Muro Integrales,0.0
8410223575278,Figuritas de mazapan,Figuritas de mazapan,0.0
8410223575285,Pasteles de gloria,Pasteles de gloria,0.0
8410223575346,Pan de Cadiz,Pan de Cadiz,0.0
4202278677687,Déliform frutas rojas,Déliform frutas rojas,1.39
2000000100281,Arroz integral con trigueros,Arroz integral con trigueros,3.29
8423531000561,Salsa napolitana,Salsa napolitana,1.5139999999999998
3017620422003,,Nutella,3.18
7622210449283,Prince Chocolat,,14.804
3229820129488,"Muesli Raisin, Figue, Abricot",,14.804
7613034626844,Chocapic,Chocapic,2.88
3229820019307,Flocons d'avoine,,14.804
5010477348678,Special Muesli 30% fruits & noix céréales complètes,,14.804
3046920022606,Lindt excellence,Excellence 85% cacao,0.0
3229820769165,Muesli avoine chocolat bio,,14.804
7300400481588,Wasa tartine croustillante fibres,,14.804
3229820782560,Muesli superfuits,,14.804
5410188031072,Gazpacho,,14.804
5010477348630,MUESLI BIO,,14.804
3168930010906,Quaker Cruesli Chocolat noir,,0.0
3033710073467,RICORE Original,,14.804
5010029220773,Céréales Weetabix 645g,,14.804
3175681105423,Cookie Cacao Pépites,,14.804
3046920028721,Excellence 99% Cacao - Noir absolu,Excellence: 99% cacao,5.181875000000002
3159470204948,Céréales Special K Kellogg's Chocolat noir,,14.804
8076809513722,Barilla sauce basilic,,0.0
3159470001424,Céréales All Bran Kellogg's Fibre Plus,,14.804
8000430138719,Mozzarella,,14.804
3067140013120,Chicorée soluble nature,,14.804
8076800376999,Lasagne all'uovo,,0.0
8076802085738,Penne Rigate n.73,,14.804
3273220081068,Sojasun nature sans sucre,,14.804
8076809529433,Penne Rigate Vollkorn,,14.804
3760091722508,Chocolat noir 85% Madagascar,Chocolate negro Madagascar 85% cacao,0.0
7622300784751,Cake & Choc,,14.804
5010029219241,Loading…,,14.804
3760091726667,Chocolat noir 80% Equateur,Chocolate negro Ecuador 80% cacao,0.0
8712100824586,Thé vert menthe,,14.804
5060335632302,Monster Energy,,14.804
3242274003050,Salade & Compagnie - Roma,,14.804
3073781110180,La vache qui rit Bio,,14.804
5010029201246,Alpen Müsli No Added Sugar Swiss Style Muesli,,14.804
8076808150072,Spaghettoni n°7,,14.804
3155250347621,Beurre doux bio,,14.804
3083681080971,Légumiô - Pâtes de Lentilles Corail et Carottes,Lentejas y zanahorias penne,0.0
5010029201642,Weetos chocolatey hoops,,14.804
7613033162220,Dolce Gusto Nesquik,,14.804
3175681085688,Pain complet de seigle aux graines de tournesol,,14.804
3596710443673,Yogur griego natural,,14.804
5060335635808,Monster Energy Ultra zéro,,14.804
3596710446605,Crousty noix,,0.0
3083681081022,Légumiô - Pois Cassés et Courgettes en Rigatoni,Guisantes y calabacin rigatoni,0.0
5060088707685,Blueberry Muffin Myrtilles,,0.0
5449000223555,Coca-cola Zéro Sans caféine,,14.804
5010029204735,Weetabix crispy minis,,14.804
3560070103324,Champignons de Paris émincés,Champiñones Laminados,1.3128571428571427
3596710446575,Crousty 3 chocolats,,14.804
8710605030051,Sauce Chilli Epicée Sriracha,,14.804
3596710354238,Boisson avoine,,14.804
8076809572255,Sauce bolognaise riche,,14.804
3168930008170,Doritos Goût Nacho Cheese,,14.804
3596710446568,Crousty chocolat noir et noisettes,,14.804
8008698028551,Fette biscottate gluten free,Fette biscottate gluten free,0.0
3596710375561,Huile d'olive vierge extra,,14.804
3596710325016,Boisson au riz,,14.804
3596710307340,Galettes de riz complet au sésame 100 g,,14.804
3181550000225,Cacolac,,14.804
3596710446544,Crousty 5 fruits,,14.804
3596710446551,Crousty chocolat au lait,,14.804
3596710446599,Crousty fruits rouges,,14.804
4025700001962,Weiße Schokolade,,14.804
8008698002223,Corn Flakes Sans Gluten,,14.804
5010029201918,"Alpen, The Original",,14.804
3596710385256,Boisson au soja bio,,14.804
3596710307357,Muesli croustillant lin et graines de courge bio,,14.804
3596710451395,Sablés nappés de chocalat noir,Sables Nappés de chocolat noir,0.0
3254560899452,Cookies Tout Chocolat,,0.0
3596710354573,Muesli 7 fruits croustillant,,14.804
94008203,Kiwi Green,,14.804
3596710458608,Céréales Granola Chocolat noir & Amandes,,0.0
8436019097045,Bebida de Avena,Bebida de Avena,2.8881250000000005
3596710307555,Boisson au soja nature Bio,,14.804
8001665701495,Tagliatelle,,2.0549999999999997
3596710307289,Goûters cacao,,14.804
3596710387403,Riz basmati,Arroz basmati,2.0180000000000002
8410171004202,Gaspacho,,14.804
3254560066106,Couscous grain moyen,,14.804
8411547001061,Água mineral,Agua mineral natura,0.28
8410376037890,Galletas digestive,Galletas digestive,2.0236363636363635
3596710091935,Thon albacore au naturel,,14.804
8714100240038,Ben & Jerry's Glace Pot Fudge Brownie 500ml,Chocolate Fudge Brownie Non-Dairy Ice Cream,0.0
8000500026731,Kinder Surprise 3 pack,,0.0
3254560171541,La Pointe de Brie,,0.0
8410843005810,Sobrasada,,14.804
3596710446728,Jumblies,,14.804
80608349,"Gnocchi, freschi di patate",,14.804
3254560046429,Ma purée nature,,14.804
8410971020198,Aceitunas cacereñas negras sin hueso,Aceitunas cacereñas negras sin hueso,1.3399999999999999
3254560057487,Bumpies,,14.804
8714100289983,Magnum Crème Glacée en Pot Amande 440ml,,14.804
3387390335217,Fitness original,,14.804
3596710354689,Tablette de chocolat noir bio,Chocolate Negro Origen Perú 85% cacao,0.0
8436019091142,Bebida de soja uht,Bebida de soja uht,1.6166666666666665
8410376024999,Galleta Maria integral,,2.3721428571428573
3456775718935,Yogur de soja,Yogur de soja,2.1733333333333333
3033490593841,Le Yoghourt Nature,,14.804
8411610004005,Horchata de chufa original,Horchata de chufa original,1.25
3596710309238,Sablés nappés chocolat au lait,,14.804
3596710364749,Tortillas chips saveur chili,,14.804
8000430138931,Italian Burrata Cheese,,14.804
8422424100074,Tortitas De Trigo Auchan 8,Tortitas De Trigo Auchan 8,1.055
8437019616076,Corn Flakes,Corn Flakes,2.3025
8435257041728,Yogur griego,Yogur griego,1.7400000000000002
8410087007014,Dulcesol Tortas de Anis y Sesamo,Dulcesol Tortas de Anis y Sesamo,0.0
8852089105020,Sweet tamarind,Sweet Tamarind,0.0
3596710199440,Compote de Rhubarbe,,14.804
8410376026429,Galleta maria sin azucares,Galleta maria sin azucares,1.9185714285714286
8423519007032,Pan de molde 100% integral de trigo,Pan de molde 100% integral de trigo,0.0
3596710431557,Galettes suedoises aux flocons d'avoine,,14.804
8435177058073,Dattes Deglet Nour avec noyau,Dattes Deglet Nour avec noyau,0.0
5053990113699,Tortilla Chips Nacho Cheese,,0.0
8437019616069,Bran flakes,Bran flakes,1.93
3596710023486,Salsa hot,,14.804
3596710366101,Biscuits Sablés Chocolat Noir,,14.804
8413812100134,Miel de flores,Miel de flores,4.404347826086957
4008713708356,Muesli con frutas,Muesli con frutas,3.001904761904762
8422424700038,Tortillas de trigo integrales,Tortillas de trigo integrales,1.6900000000000002
8422424100203,Nachos Fritos de maiz,,14.804
5449000195364,Coca-Cola Zero Cherry,,14.804
3596710320813,Sprits au chocolat,Sprits au chocolat,0.0
8423519080035,12 cereales y semillas,12 cereales y semillas,1.5966666666666665
8410789930078,Bouillon de poulet,Bouillon de poulet,0.0
8410376036046,Tortitas Arroz,Tortitas Arroz,1.500238095238095
3596710391257,Poêlée asiatique,,14.804
8410376044904,Galletas Tostadas,Galletas Tostadas,1.7568085106382978
8429527505324,Pececitos,Pececitos,0.0
8429583014730,Atún claro al natural,Atún claro al natural,3.6936363636363634
8424289001121,Salmón noruego ahumado,Salmón noruego ahumado,8.594500000000002
8436019097069,Leche de almendras,,14.804
8411555068018,Sardines,Sardines,2.039791666666667
8437019616090,Choco Crack,Choco Crack,0.0
8428532230115,Nature Hemp U.H.T.,Hemp,0.0
8410376040456,Tortitas de Maíz,Tortitas de Maíz,1.6085714285714285
8410095506387,Mermelada Extra de Fresa. Diet,Mermelada extra de fresa diet,0.0
8410510034211,Preparado a base de cacao 0%,Preparado a base de cacao 0%,0.0
8410379913894,Queso untable,Queso Untable,1.7245833333333334
8410379942788,Leche UHT Semidesnatada,Leche UHT Semidesnatada,0.0
8410095506400,Mermelada extra diet arándano y frambuesa,Mermelada extra diet arándano y frambuesa,0.0
8411477903763,Pechuga de pavo,Pechuga de pavo finas lonchas,1.776285714285714
3596710354986,Yaourt aux fruits,,14.804
4002971266207,Cacao Dessert,,14.804
8436537300061,Yogur desnatado natural,Yogur desnatado natural,2.1470833333333332
8410324161103,Arroz integral,Arroz integral,3.9645833333333322
3456775718416,Iogurte natural,Iogurte natural,0.0
8420075080233,,,3.464583333333333
8410376024982,Galleta Digestive,,2.0236363636363635
5941355000671,"Lapte Semidegresat 1,5%",,14.804
8411037453448,Magdalenas con aceite de oliva,Magdalenas con aceite de oliva,1.8040000000000003
8412833403972,Tomate frito,Tomate frito,1.3193750000000002
5601252106714,Azeite Galo Virgem Extra Reserva,,14.804
8411108603741,Tomate triturado,tomate triturado,1.368
8410771500005,Turrón crema de almendras sin azúcares añadidos,Turrón crema de almendras sin azúcares añadidos,0.0
3596710387427,Riz basmati,,0.0
8436019097052,Bebida de arroz auchan,Bebida de arroz auchan,2.1013333333333333
8437019616083,Sugar flakes,Sugar flakes,0.0
3112940769613,Maiz dulce en grano,,14.804
8436019091166,Bedida de soja light,,14.804
8410693800818,Spaghetti integral,Spaghetti integral,1.28
8429583008715,Atún claro en aceite de oliva virgen extra,,14.804
8436537300214,Yougurt bifidus,Yougurt bifidus,0.0
8410376044874,Galletta Maria,,14.804
8410510017719,Chocolate negro 85% cacao,Chocolate negro 85% cacao,0.0
3608580798521,Griego,,14.804
3596710354993,Yaourt aux Fruits mixés,,14.804
8422424100197,8 tortillas de trigo con maíz,8 tortillas de trigo con maíz,0.0
8412833409240,Tomate frito,,14.804
14354348,Brócoli ultracongelado,Brócoli ultracongelado,1.85
8423519001030,,,3.464583333333333
3596710383924,Tartelettes fraise x8,,14.804
8410171004516,Gazpacho,,14.804
8423519076038,Pan de molde integral sin corteza,Pan de molde integral sin corteza,1.4929999999999999
8410376037906,Digestive chocolate,Digestive chocolate,1.9172222222222222
8480029103203,Pan tostado integral,Pan tostado integral,1.9676470588235295
8076804215058,Spaghetti nº5,,14.804
3596710456635,Purée de tomates de Provence bio,,14.804
8420622342012,Rústica con cereales y semillas,Rústica con cereales y semillas,0.87
8410379913900,Queso untable,Queso untable,1.7245833333333334
3596710336340,"Mini bonbons Au fruits, aux aromes naturels. Sans sucres.",,14.804
8412900580148,Té verde,,14.804
8410095506394,Mermelada extra Diet Melocotón,Mermelada extra Diet Melocotón,0.0
8410155072814,Filetes de caballa del Sur en aceite de oliva,Filetes de caballa del Sur en aceite de oliva,3.942857142857143
8410693800603,Espirales con vegetales,Espirales con vegetales,0.9433333333333334
8412918100192,Patatas fritas extra crujientes,Patatas fritas extra crujientes,1.4649999999999999
8410379942771,Leche UHT entera,Leche UHT entera,0.0
8422424100210,Nachos Fritos de Maíz con sabor a queso,Nachos Fritos de Maíz con sabor a queso,1.8933333333333333
8413812100103,Miel de flores,Miel de flores,4.404347826086957
8411477903503,,,14.804
8410789930153,Caldo de pollo,Caldo de pollo,2.863958333333333
8411037402002,Magdalenas redondas,Magdalenas redondas,1.155
8424289001381,Salmón Atlántico ahumado,Salmón Atlántico ahumado,0.0
3596710026760,Auchan Minis Gourmands Chocolat x8 360 ml,,14.804
8435257057866,Yogurt líquido fresa 0 0 %,Yogurt líquido fresa 0 0 %,0.0
8410707003501,Néctar merienda,Néctar merienda,1.7649999999999995
8435177059605,Pipas de girasol,,14.804
8437000623632,Harina de trigo,Harina de trigo,1.388541666666667
8410510034228,Preparado soluble al cacao,Preparado soluble al cacao,0.0
8436537300207,Yogur bifidus natural 0%,Yogur bifidus natural 0%,0.0
8410536010091,Barritas multivitaminas con chocolate negro,,14.804
8412833406812,Lentejas categoría extra,Lentejas categoría extra,0.0
8411010350030,,,3.464583333333333
5201301540768,Queso Feta de Grecia,Queso Feta de Grecia,0.0
8411190016917,Aceite de oliva,Aceite de oliva,17.97416666666667
8410379942856,Leche desnatada sin lactosa,Leche desnatada sin lactosa,3.0081818181818183
5601002110589,Cereales de arroz y trigo integral,Cereales de arroz y trigo integral,2.785
8410376044898,Dorada dourada,,14.804
8429583008722,Atun claro en aceite de oliva virgen,,14.804
8423621000983,Regaña,Regaña,1.321764705882353
8423519017031,Pan de molde multicereales Auchan,Pan de molde multicereales Auchan,2.25
8423519011039,Pan de molde,Pan de molde,1.7333333333333332
8410902006611,albóndigas,albóndigas,2.6266666666666674
8437019616038,Deli Form Clásicos,Deli Form Clásicos,0.0
8410379942849,Leche Semi Sin Lactosa,Leche Semi Sin Lactosa,2.9446428571428576
8435177059162,Nueces mondadas,Nueces mondadas,3.51
8435177058820,Anacardos,Anacardos,3.1029999999999998
8410971020150,Olives vertes Manzanilla farcies aux poivrons Auchan,Aceitunas verdes rellenas de pimiento,1.9779999999999998
8436537300054,Yogurt,,14.804
8435177060236,Nueces mondadas,Nueces mondadas,3.51
8412833406805,Alubias  categoría extra,Alubias  categoría extra,0.0
8410087233697,Integrales,Integrales,1.8154166666666665
8436537300139,Bifidus,Bifidus,1.649791666666666
8436033822791,Ketchup Auchan,Ketchup Auchan,0.8474999999999999
8412833406799,Garbanzos,Garbanzos,1.5425000000000002
8414700000246,Nata UHT ligera para cocinar,Nata UHT ligera para cocinar,0.0
8435307401441,Cogumelos laminados,Champiñones laminados,1.3128571428571427
8412833403958,Tomate frito,Tomate frito,1.3193750000000002
8410693800597,Macarrones rayados con vegetales,Macarrones rayados con vegetales,0.0
8480029101346,Pan tostado integral multicereales,Pan tostado integral multicereales,1.34
8480029114001,Pan tostado sin sal añadida,Pan tostado sin sal añadida,1.794
8410087550473,Crema de cacao,Crema de cacao,2.456041666666667
3596710022403,Salsa fajita,,14.804
8410628460551,Bonito del Norte en aceite de oliva,Bonito del Norte en aceite de oliva,6.504545454545456
8410376038149,Aros chocolate blanco,,14.804
8435250298914,Yogur sabor Limón,,14.804
8423621000921,Colines,Colines,1.2331250000000002
8436033822821,Mayonesa auchan,Mayonesa auchan,0.81625
8412833404368,Tomate frito estilo casero,,1.5499999999999998
8410981048038,Cuajada,Cuajada,1.3665625000000003
8410789930184,Crema de verduras con aceite de oliva virgen extra,Crema de verduras con aceite de oliva virgen extra,0.0
8413812100110,Miel de flores,,14.804
3596710418213,Confiture figue violette,,14.804
8436537300177,Yogurt Bifidus Mango,Yogurt Bifidus Mango,1.6629411764705881
3245678172100,Café Soluble Clásico,Café Soluble Clásico,0.0
8410095039984,Mermelada de frutas del bosque Extra,Mermelada de frutas del bosque Extra,0.0
8435177057632,Ciruelas pasas de agen sin hueso,Ciruelas pasas de agen sin hueso,1.3900000000000001
8435257057927,Yogur líquido con Lima Limon,Yogur líquido con Lima Limon,2.1566666666666667
8410087071688,Tortas con aceite de oliva,,14.804
8435177057809,Pasas Sultanas,Pasas Sultanas,1.5316666666666665
8435257041667,Yogur sabor fresa,Yogur sabor fresa,1.802083333333333
8437019616151,Bran sticks,Bran sticks,0.0
8410171006060,Salmorejo,Salmorejo,2.820416666666668
8435177051203,Cacahuètes grillées et salées,Cacahuètes grillées et salées,0.0
8410376042818,Galletas de chocolate,Galletas de chocolate,1.8866666666666667
8435434307302,Arroz 3 delicias,,14.804
8410087820200,Finitos céréales y semillas,Finitos céréales y semillas,0.95
8435257048765,Yogur liquido semidesnatado con fresa y platano,Yogur liquido semidesnatado con fresa y platano,1.09
8437011321862,Sponge Mallows,,14.804
8435257041933,Yogur desnatado con fresa,,14.804
8410095039977,Mermelada de fresa extra,Mermelada de fresa extra,1.905
8410171002604,Zumo de Naranja,Zumo de Naranja,2.0335416666666677
5601002008442,Gelatina sabor Morango,Gelatina sabor morango,0.0
8414700000284,Batido al cacao,Batido al cacao,1.479375
8410376037944,Galletas Maria,,14.804
8410693800825,Macarrones integrale,Macarrones integrale,1.99
8410416009528,Guisantes con jamón,Guisantes con jamón,1.843333333333333
3245678049303,Chocolate intenso,Chocolate intenso,2.611428571428571
8410324160601,Riz large,,14.804
8410376040975,Tortitas de maíz con chocolate negro,Tortitas de maíz con chocolate negro,1.72
8410379942795,Leche UHT Desnatada,Leche UHT Desnatada,0.0
8422424700045,Tortillas dürüm,Tortillas dürüm,1.568
8437019616045,Deli Form 6% frutos rojos,Deli Form 6% frutos rojos,0.0
8410813217267,Remolacha roja en tiras,Remolacha roja en tiras,0.0
8435257041759,Yogur al estilo Griego,,14.804
8423621000914,Colines 250g,Colines 250g,0.0
8435257057897,Yogur de piña y coco,Yogur de piña y coco,1.7172727272727273
5600289150332,Crispy Apple Sticks with Cinnamon,Crispy Apple Sticks with Cinnamon,0.0
5601002058140,,,3.464583333333333
3596710442379,Fromage pâte molle,,0.0
5053827181228,Extra peanut butter,,0.0
8420878056480,Tortilla de patata fresca,Tortilla de patata fresca,2.17
3596710459902,Panés gourmands façon libanaise,,14.804
8410707003549,Zumo de Naranja,Zumo de Naranja,2.0335416666666677
8410171004523,Gazpacho suave,Gazpacho suave,3.365714285714286
8425697101250,Myrtilles,Myrtilles,3.09
8410634011495,Mozzarella para pizza,Mozzarella para pizza,3.4437931034482765
8410087550466,Crema de cacao con avellanas un sabor,Crema de cacao con avellanas un sabor,2.4099999999999997
3456775718393,Yogur natural azucarado,Yogur natural azucarado,1.536666666666667
8435130100412,Mini Sandwich,,14.804
832697000595,Samai Naturally Sweet Plantain Chips,,14.804
8422975915004,Aceite de oliva virgen extra,Aceite de oliva virgen extra,14.280208333333336
8436537300238,Bifidus avec Muesli et fibres,Bifidus avec Muesli et fibres,0.0
8412918100109,Bolas sabor queso,Bolas sabor queso,1.0275
3596710147960,Puré de patatas con leche,Puré de patatas con leche,1.5116666666666667
3046920017527,Excellence Noir Pistache à la Pointe de Sel,,14.804
3245678047118,Chocolate BIO Auchan 85%,Chocolate BIO Auchan 85%,0.0
8411477911584,Jamón cocido,Jamón cocido,2.165208333333333
8435257048789,Yogurt liquido desnatado con fresa,Yogurt liquido desnatado con fresa,2.4937500000000004
5603722516726,Manteiga sem lactose,,14.804
8410069180148,Lasaña de espinacas,Lasaña de espinacas,3.054
8411108603727,Tomate pelado troceado,Tomate pelado troceado,0.0
8414044000834,Leche desnatada sin lactosa,,14.804
8425741007750,Caldo sabor carne,Caldo sabor carne,0.5650000000000001
8436537300108,Yogur natural azucarado,Yogur natural azucarado,1.536666666666667
8414516093760,Ensalada de atún,Ensalada de atún,2.3338461538461543
8429583011241,Atún al natural,Atún al natural,3.126470588235294
8413812011829,Miel y jalea real,Miel y jalea real,4.33
8435177059018,Pistachos tostados auchan,Pistachos tostados auchan,3.0833333333333335
8410095506325,Mermelada de naranja amarga,Mermelada de naranja amarga,2.188333333333333
8410813217298,Banderillas picantes extra,Banderillas picantes extra,0.88
8411939181999,Sobaos,Sobaos,1.7704166666666667
8722100047694,Margarina tres cuartos,Margarina tres cuartos,0.0
8435434307470,Guisantes finos,Guisantes finos,1.67
3492500061334,Hamburguesas,Hamburguesas,3.736458333333333
8422975912003,Aceite de oliva virgen extra,Aceite de oliva virgen extra,14.280208333333336
8410510017702,Chocolate negro 72% cacao con pepitas de cacao,Chocolate negro 72% cacao con pepitas de cacao,0.0
8411555068032,Sardinas en tomate,Sardinas en tomate,1.3074999999999999
8432094551113,Queso mezcla Tierno,Queso mezcla Tierno,5.766458333333332
8435257043050,L.casei fresa,L.casei fresa,1.7158333333333333
8411108603703,tomate Entero Pelado,,14.804
8437002943738,Spaghetti sin gluten,Spaghetti sin gluten,1.76
8425545149373,Taquitos de jamón,,14.804
7751553002104,Esparrago verde,Esparrago verde,2.3
8437000216704,Gelitina sabor fresa,,14.804
3596710401307,Tranchettes Gouda,,0.0
4008713706598,Trigo inflado con miel,Trigo inflado con miel,1.29
8435177058875,Avellanas tostadas,Avellanas tostadas,3.2120000000000006
8410789930085,Caldo de verduras,Caldo de verduras,1.8277083333333335
8435177057694,Orejones de albaricoque,Orejones de albaricoque,2.561111111111111
8410693800894,Spaghetti bio,Spaghetti bio,0.0
8423621000976,Picos camperos ajonjolí y aceite de oliva,Picos camperos ajonjolí y aceite de oliva,0.0
8410813217274,Zanahoria en tiras,Zanahoria en tiras,1.085
8410095506318,Mermelada de melocotón,Mermelada de melocotón,2.0420588235294117
8410707003402,Nectar de piña light,Nectar de piña light,1.49
3596710309122,Chocolat noir dessert,NOIR dessert,0.0
8435177058431,Almendras repeladas,Almendras repeladas,2.794
3596710391318,Mini pizza 3 fromages,,14.804
8423519075031,PAN DE MOLDE SIN CORTEZA,PAN DE MOLDE SIN CORTEZA,1.5985714285714285
8435177059216,Nueces cascara,Nueces cascara,3.7885714285714287
8410171004158,Zumo de naranja con pulpa,Zumo de naranja con pulpa,1.81
3596710448777,Magdalenas redondas,,14.804
8423621002000,Pan especial con 2% aceite de oliva virgen extra,Pan especial con 2% aceite de oliva virgen extra,0.0
3415581581010,"Fruit attraction (strawberries & cream, mango & cream, summer berries & cream, banana & cream)",,14.804
8480029590621,Barra de Pan Blanco,Barra de Pan Blanco,0.6739999999999999
8436018839318,Pan de molde sin gluten,Pan de molde sin gluten,2.5966666666666667
8480029186145,Pan tostado,Pan tostado,2.035416666666667
8410556000119,Turrón de trufa sin azúcares añadidos,Turrón de trufa sin azúcares añadidos,0.0
8436537300047,Yogurt Natural edulcorado,Yogurt Natural edulcorado,1.6568749999999999
8424289001473,Bacalao ahumado,Bacalao ahumado,5.100740740740741
8411555068025,Sardinillas picantes en aceite de girasol,Sardinillas picantes en aceite de girasol,0.75
8412080095050,Turrón blando,Turrón blando,3.435
8436033821992,Salsa fina,Salsa fina,1.4747999999999999
8410376044928,Bizcocho con huevo,Bizcocho con huevo,1.4616666666666667
8435130101648,Sandwich de nata,Sandwich de nata,2.8187500000000005
8436018839332,Magdalenas Sin Gluten,Magdalenas Sin Gluten,2.967857142857143
3245678172018,Capuccino,Capuccino,3.4121052631578954
5601002104731,Detergente,Detergente,7.505833333333335
8410376037913,Galletas sándwich,Galletas sándwich,1.9633333333333336
8412800006090,Flan de queso,Flan de queso,1.862727272727273
8410693800559,Macarrones,Macarrones,1.7274999999999994
5609060092496,Croffee,,14.804
8411942770135,Mitades de melocotón,Mitades de melocotón,1.332222222222222
8410505605563,Alubias con verduras,Alubias con verduras,1.26
5601002047120,Mini Biscotes Integrales,Mini Biscotes Integrales,0.0
8435177059032,Pistachos tostados y salados,Pistachos tostados y salados,3.7446153846153845
8411190016870,Aceite refinado de girasol,Aceite refinado de girasol,5.2325
5601002046888,Mini tostadas,Mini tostadas,2.0687878787878784
8410324160106,Arroz,Arroz,1.771041666666667
8436535241830,Queso fresco sin lactosa,Queso fresco sin lactosa,2.3025806451612896
8410095039960,Mermelada de Frambuesa extra,Mermelada de Frambuesa extra,1.39
8437019616113,Cao Flakes,Cao Flakes,1.24
8437019616052,Deli form,Deli form,0.0
8410376046687,Maria hojaldrada,,14.804
8005476881100,Salsa pesto,Salsa pesto,2.423125
8410376047653,Galletas animal party,,14.804
8414960009027,Pimientos Rojos,,14.804
8425545173019,Lomo embuchado,Lomo embuchado,4.545
8410813217304,Banderillas dulces,,14.804
8411108603307,Tomate triturado extra,Tomate triturado extra,0.8
8410086940015,Patata entera,Patata entera,1.785
5601002111005,Gelatina sabor a limón,Gelatina sabor a limón,1.2739999999999998
3456775717846,Yogur liquido con fresa y platano,Yogur liquido con fresa y platano,1.735
8410693514135,Macarrones,Macarrones,1.7274999999999994
3254560404397,roquefort de brebis,,14.804
8410707003518,Jus d'orange en briquette,,14.804
8410087331133,Pan de leche,Pan de leche,1.8721052631578947
8411476070015,Sal marina fina,Sal marina fina,1.3
8410902011950,Lentejas a la riojana,Lentejas a la riojana,1.35
5601002008480,Gelatina tutti-frutti,Gelatina tutti-frutti,0.71
8414516079061,Salsa yogurt,Salsa yogurt,1.42
8437019616120,Miel nuts,Miel nuts,2.0549999999999997
8410379941743,Nata montar,Nata montar,1.7389285714285716
3245678046678,Noir Mousse Au chocolat,,0.0
8436012840860,Lechuga mezcla variada,Lechuga mezcla variada,1.29
3492500061327,Nuggets de trigo y cebolla,Nuggets de trigo y cebolla,2.94
8436039437371,Mozzarella Fresca,Mozzarella Fresca,1.9519999999999993
3245678049402,Cacao Bio,Cacao Bio,3.018333333333334
5601002105769,Pizza carbonara cocida a la piedrs,,0.0
8412918100079,Conos sabor queso y bacon,Conos sabor queso y bacon,0.7999999999999999
8436039437388,Mozzarella fresca,Mozzarella fresca,1.9519999999999993
8423298111128,Antojos,Antojos,6.506923076923077
3456777734988,Copa de Chocolate y Nata,Copa de Chocolate y Nata,0.9677777777777776
